0.01144
0.010662
0.013001
0.010792
0.0098319
0.010723
0.011856
0.011394
0.012273
0.012689
0.012655
0.011319
0.016421
0.012257
0.012689
0.014774
0.014048
0.013726
0.016421
0.011524
0.011501
0.014357
0.01275
0.012056
0.01236
0.010163
0.0092935
0.008957
0.016421
0.01078
0.010637
0.012773
0.016421
0.012689
0.0090259
0.010468
0.011921
0.012689
0.010154
0.011255
0.012321
0.011863
0.01249
0.012689
0.0086866
0.012689
0.015778
0.012689
0.011657
0.012893
0.011079
0.012927
0.011475
0.012689
0.0092383
0.013141
0.011293
0.011324
0.0099309
0.011932
0.0097512
0.0082156
0.010208
0.0097867
0.010051
0.010107
0.0088944
0.010364
0.012689
0.012689
0.012689
0.010608
0.01243
0.015282
0.012689
0.018772
0.013747
0.014509
0.012447
0.011322
0.011073
0.012221
0.0135
