0.013201
0.0131
0.015291
0.016313
0.01256
0.014605
0.015204
0.016313
0.011513
0.010674
0.014912
0.011448
0.0095678
0.013902
0.011211
0.011528
0.0093751
0.0088408
0.013767
0.011637
0.01137
0.010836
0.014958
0.0138
0.010913
0.012126
0.013511
0.010033
0.0099428
0.014562
0.011277
0.0099298
0.010383
0.011742
0.013941
0.013319
0.011079
0.011418
0.010446
0.0121
0.01298
0.01308
0.015171
0.010231
0.0095827
0.011423
0.011492
0.0097458
0.013235
0.011899
0.0097322
0.010626
0.0090114
0.0081563
0.013687
0.012328
0.015259
0.013661
0.01599
0.015353
0.016761
0.015558
0.013028
0.016043
0.013949
0.015329
0.015392
0.013506
0.0081563
0.0081563
0.0081563
0.0081563
0.010047
0.0081563
0.0081563
0.0081563
0.008336
0.012439
0.011556
0.01286
0.011878
0.011267
0.0096622
