0.015393
0.014517
0.014737
0.016219
0.014224
0.014555
0.01419
0.014479
0.014167
0.014239
0.014639
0.014559
0.014142
0.015295
0.014403
0.014439
0.014281
0.015199
0.014078
0.014887
0.015496
0.014829
0.015411
0.015099
0.014738
0.014877
0.014134
0.014547
0.014438
0.014133
0.014369
0.013049
0.014459
0.016103
0.01425
0.015592
0.014369
0.014415
0.014412
0.011464
0.014407
0.014256
0.013926
0.014355
0.014923
0.013457
0.014893
0.013793
0.013727
0.014835
0.013902
0.014288
0.013929
0.014704
0.014104
0.014383
0.01394
0.014436
0.014584
0.014388
0.014341
0.014854
0.01444
0.014066
0.014929
0.014665
0.015049
0.014762
0.014838
