0.039907
0.041965
0.034136
0.028837
0.026896
0.021661
0.035978
0.037345
0.037475
0.035852
0.028496
0.024434
0.032908
0.034122
0.036634
0.032673
0.026441
0.021183
0.027129
0.028995
0.030019
0.027565
0.023865
0.024628
0.02325
0.024696
0.026157
0.025151
0.020875
0.019001
0.018077
0.022548
0.021009
0.022025
0.019183
0.018883
