0.01294
0.013289
0.011869
0.013592
0.013014
0.01317
0.014993
0.013349
0.012599
0.016134
0.013759
0.011761
0.012208
0.012223
0.012252
0.011587
0.012693
0.012547
0.012873
0.012247
0.012869
0.012985
0.012854
0.012985
0.012445
0.011586
0.012472
0.011684
0.01288
0.012861
0.011683
0.011882
0.012579
0.014382
0.012728
0.013335
0.012631
0.011957
0.015778
0.012995
0.015086
0.014167
0.012266
0.012721
0.012277
0.013687
0.013185
0.014097
0.013471
0.012814
0.012824
0.016138
0.013059
0.01356
0.012728
0.012791
0.013427
0.013283
0.012543
0.016059
0.01385
0.012961
0.014266
0.010475
0.012538
0.012206
0.012583
0.012456
0.010975
0.013443
0.012522
0.013201
0.013054
0.01301
0.012099
0.012497
0.013012
