0.011424
0.011777
0.012422
0.014371
0.011372
0.012584
0.02031
0.011746
0.012196
0.013265
0.0086225
0.014371
0.010778
0.011987
0.010679
0.013366
0.011061
0.011845
0.012423
0.012157
0.012148
0.011054
0.009949
0.009949
0.012465
0.011277
0.011917
0.012796
0.012029
0.012511
0.0086225
0.012291
0.011771
0.011167
0.0088436
0.0088436
0.0088436
0.0088436
0.013497
0.016637
0.010398
0.011017
0.013964
0.014199
0.013214
0.014072
0.012462
0.011344
0.013026
0.011599
0.01213
0.01232
0.014327
0.012226
0.012507
0.0116
0.012338
0.012723
0.01197
0.01254
0.012006
0.013048
0.012056
0.013082
0.011989
0.013813
0.011692
0.014806
0.011948
0.013324
0.012806
0.014902
0.011596
0.013101
0.012122
0.015132
0.011733
0.011646
0.012568
0.012304
0.011359
0.0087836
