0.0081496
0.0073779
0.0076492
0.0090336
0.007615
0.0082721
0.008
0.0076232
0.0079888
0.0086989
0.0074562
0.0086124
0.0080255
0.0090489
0.0075842
0.0076486
0.0086453
0.0080153
0.0088497
0.0078056
0.0080892
0.0073602
0.0077878
0.0091427
0.0082339
0.0088381
0.0085337
0.0087473
0.0086297
0.0082732
0.0086249
0.0086604
0.0077463
0.0090261
0.0086093
0.0086464
0.0087116
0.0083042
0.0095836
0.0085794
0.0088121
0.0086198
0.0085774
0.0090336
0.0082428
0.0083406
0.0075516
0.0081219
0.009161
0.0068836
0.0076147
0.0081885
0.0080057
0.0082257
0.0079188
0.0077203
0.0074797
0.0074399
0.0079056
0.0089761
0.0090216
0.0092685
0.007928
0.008425
0.0086204
0.0090322
0.008245
0.0076053
0.008456
0.0081658
0.0087606
0.0096468
0.0091048
0.0087705
0.0084071
0.0082931
0.0087668
0.0080522
0.0086148
0.0088316
0.0082725
0.0086764
0.0083266
0.0088795
0.0073906
0.009047
0.0086638
0.0079495
0.0085331
0.0083616
0.008418
0.0083668
0.0079537
0.0083875
0.0088124
0.0083298
0.0098401
0.0081082
0.0080631
0.0088342
0.0080312
0.0093724
0.0080245
0.0080124
0.0085518
0.0088031
0.0086717
0.0078874
0.0089532
0.0089623
0.0092192
0.0095988
0.008607
0.0085888
0.0083625
0.0078826
0.00969
0.0082665
0.0082365
