0.0086151
0.0082032
0.0084712
0.0083786
0.0082669
0.0084736
0.0088503
0.0083574
0.0079759
0.0083717
0.0082491
0.0087223
0.0084127
0.0084262
0.0085301
0.0085828
0.0086
0.0085044
0.0083205
0.0084172
0.00844
0.0084047
0.0089069
0.0082321
0.0086572
0.0081155
0.0082785
0.0081659
0.0080283
0.0083276
0.008525
0.0081853
0.0081283
0.0084153
0.0083857
0.0083321
0.0080996
0.0080837
0.0083473
0.0081878
0.0083069
0.0085384
0.0085769
0.0085548
0.0082999
0.008521
0.0086176
0.0082905
0.0085967
0.0084203
0.0082889
0.0085678
0.0082075
0.0085778
0.0083484
0.0086554
0.0079951
0.0087223
0.0084342
0.0083891
0.0086173
0.0085103
0.008162
0.0084591
0.0084049
0.0087697
0.008344
0.008418
0.0085589
0.0084337
0.0091589
0.0082586
0.0084426
0.0079775
0.0087579
0.0078778
0.0081825
0.0082448
0.0082643
0.0085891
0.0082998
0.0082293
0.00819
0.0083239
0.0082798
0.0091589
0.0086004
0.0085
0.0083985
0.0082241
0.0081783
0.0083499
0.0085759
0.0083783
0.0084951
0.008349
0.0084796
0.0088159
0.0084811
0.0084579
0.0082534
0.0082313
0.0084317
0.0081938
0.0083189
0.0081882
0.0083815
0.0081213
0.0086966
0.0083728
0.0079738
0.0080263
0.0088749
0.0082747
0.0086175
0.00873
0.0084208
0.0084047
0.0084047
