0.0079188
0.0085933
0.010053
0.0078855
0.0085198
0.008242
0.0077404
0.0095233
0.007383
0.0089825
0.0069658
0.008048
0.0087051
0.0090927
0.0080335
0.0079333
0.0087573
0.0088764
0.007817
0.0067114
0.0079432
0.0089916
0.0089007
0.008846
0.0094476
0.0080869
0.0080303
0.0087609
0.0085923
0.0085535
0.0089485
0.0097617
0.0082228
0.0085448
0.0089349
0.008758
0.0078388
0.008791
0.0092304
0.0073224
0.0094937
0.0076872
0.0075589
0.007906
0.0080133
0.0081641
0.0089548
0.0083545
0.0096955
0.0092799
0.0085247
0.0081621
0.0087556
0.0088408
0.0077657
0.010833
0.0079206
0.0087135
0.0092835
0.0084564
0.0088666
0.0085101
0.0082213
0.0087084
0.0085385
0.0064592
0.0079928
0.007457
0.009266
0.0079412
0.0075208
0.0083328
0.0083205
0.0078318
0.0091108
0.0092083
0.0080453
0.0092083
0.0072354
0.0082048
0.0083396
0.00817
0.0092083
0.0079242
0.0092266
0.0083215
0.0067134
0.0075871
0.0074428
0.0078101
0.0079132
0.00715
0.0090892
0.0085653
0.0084495
0.0083448
0.0071782
0.0063751
0.0084761
0.0088893
0.0087276
0.0080169
0.0092417
0.0091125
0.0083885
0.0083038
0.0085622
0.0085324
0.0091271
0.0082111
0.0074403
0.0092083
0.0087064
0.0083783
0.0082977
0.008941
0.0082317
0.0088833
0.0088833
