0.039381
0.037607
0.053035
0.050068
0.043194
0.046976
0.045409
0.047127
0.048466
0.044317
0.038483
0.045665
0.04022
0.044192
0.053658
0.04874
0.041265
0.037954
0.039401
0.04656
0.037757
0.033496
0.037031
