0.011232
0.012998
0.012657
0.0076842
0.0087067
0.0087067
0.011263
0.0081025
0.0057477
0.010969
0.0085208
0.010302
0.0074518
0.010612
0.006011
0.0051899
0.0073434
0.0068476
0.0049885
0.0062899
0.0058871
0.0075912
0.0076377
0.0068941
0.006987
0.0057477
0.00708
0.0064138
0.0098221
0.0073279
0.0054223
0.0059646
0.0062744
0.0078236
0.0062589
0.0081645
0.0079476
0.0078856
0.0082574
0.010814
0.011108
0.0072349
0.0087997
0.014021
0.0087997
0.010442
0.0072349
0.010395
0.0092489
0.0081645
0.010395
0.0065533
0.0067392
0.01337
0.010814
0.0074363
0.0093264
0.0062124
0.011263
0.012998
0.0084278
0.0072349
0.0047716
0.012038
0.012022
0.0068321
0.0064603
0.0066152
0.010117
0.0085363
0.0061505
0.0083194
0.0066772
0.0078081
0.0087842
0.0072504
0.0063983
0.004973
0.0068631
0.0094193
0.0068321
0.0084278
0.0080715
0.0090785
0.011185
0.010535
0.006166
0.0089856
0.0096517
0.0086757
0.008118
0.0086137
0.0078236
0.0086912
0.0046477
0.0089701
0.010922
0.011201
0.0072039
0.011929
0.006104
0.0096982
0.010024
0.011
0.0088616
0.0088151
0.0054378
0.011201
0.0096362
0.0083194
0.0085673
0.0087842
0.0067392
0.0062899
0.0069251
0.011263
0.0068941
0.0079941
0.0076377
