0.029314
0.02375
0.024339
0.025821
0.02552
0.026091
0.036361
0.028071
0.021999
0.02281
0.024973
0.025809
0.031545
0.029636
0.021978
0.023681
0.024453
0.025578
0.038878
0.031661
0.027829
0.027221
0.027196
0.023708
0.038878
0.034006
0.026172
0.026811
0.024938
0.022003
0.036286
0.033187
0.029578
0.029853
0.026876
0.023193
