0.02491
0.031251
0.032248
0.026973
0.028117
0.026563
0.021933
0.029668
0.029033
0.027808
0.026523
0.02799
0.027495
0.025055
0.033855
0.027676
0.027201
0.027568
0.022811
0.026448
0.029892
0.027725
0.027455
0.027906
0.024025
0.024196
0.027397
0.027466
0.027775
0.028139
0.038986
0.026253
0.028352
0.027812
0.027321
0.028174
