0.029679
0.025053
0.023379
0.028208
0.02671
0.030116
0.030344
0.026093
0.027763
0.02788
0.028342
0.027753
0.028096
0.028762
0.022085
0.028149
0.028633
0.028723
0.029798
0.031697
0.026106
0.027283
0.028288
0.027951
0.028861
0.028649
0.027748
0.028366
0.028182
0.027331
0.023072
0.028126
0.028847
0.028495
0.027977
0.027455
